executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
2.0,3858.0,0.5847788295719522,0.18563483720469157,10.0,True,False,True,False,lzf,53.0,62.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3598.0,0.10657453149219683,0.6379705129561801,12.0,False,False,False,False,lz4,46.0,31.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1162.0,0.5744592294686681,0.8731762332884551,10.0,False,True,True,True,snappy,77.0,58.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1365.0,0.5775595898191964,0.154078890339364,4.0,True,True,False,False,lz4,65.0,11.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2262.0,0.8318508075643375,0.2013045677828343,6.0,True,True,True,False,lz4,47.0,32.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3013.0,0.22991418537855265,0.5756159364627818,2.0,True,True,True,False,lz4,58.0,22.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2323.0,0.31553213462128693,0.27549237819441236,9.0,False,False,True,True,lz4,82.0,62.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3133.0,0.2977021483560745,0.6697008756222194,5.0,False,True,True,False,lz4,49.0,61.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2577.0,0.8182769790034848,0.697614997447675,8.0,False,True,True,False,lz4,93.0,62.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3376.0,0.6568906470484792,0.39019528575702733,10.0,True,True,True,False,lz4,52.0,63.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3825.0,0.5562738234785338,0.42393756091112367,8.0,False,False,True,False,lz4,12.0,33.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2137.0,0.5840102453042597,0.6865284824730119,3.0,False,True,False,False,lz4,89.0,33.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1117.0,0.4947724469899961,0.6713310343453945,2.0,True,True,True,False,lzf,64.0,40.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1534.0,0.3425596283732116,0.7641560875852585,7.0,False,True,False,False,lz4,29.0,55.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1768.0,0.7490934231807446,0.6774720348393463,3.0,False,True,True,False,lz4,22.0,31.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1577.0,0.25853342250961725,0.6601769185493049,11.0,False,False,True,True,snappy,70.0,8.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1629.0,0.2479086653767781,0.41635705004240664,10.0,True,False,False,False,lz4,19.0,62.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3724.0,0.4631380433462381,0.8681474366232775,2.0,True,True,False,False,lz4,78.0,24.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1664.0,0.4335997635796657,0.20052571407756795,7.0,True,True,False,True,lzf,22.0,21.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3495.0,0.6160342401749169,0.7798504900360795,3.0,False,True,False,True,lzf,52.0,60.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2911.0,0.38107704598456515,0.8657080139142556,9.0,True,False,False,True,lz4,71.0,56.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,3291.0,0.8849617804121443,0.6414593121888253,6.0,True,True,True,False,snappy,80.0,58.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1503.0,0.3405249105458791,0.5531539003752564,11.0,False,True,True,False,lzf,28.0,27.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2367.0,0.4288396576015677,0.6254221978035603,10.0,True,False,True,True,snappy,92.0,45.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2185.0,0.436848805939946,0.712443123683382,3.0,True,False,True,True,lzf,71.0,18.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3204.0,0.5296975609453727,0.3509447403509295,7.0,True,True,False,True,snappy,38.0,30.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1820.0,0.543749935868901,0.37024335517336915,3.0,True,False,True,False,snappy,21.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1047.0,0.4376993775455338,0.6513884609698322,10.0,True,True,True,True,lz4,22.0,23.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1739.0,0.5139711198009582,0.7505907553995592,4.0,True,True,True,False,lzf,23.0,53.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2643.0,0.5597862821150579,0.3574867459489637,2.0,True,False,True,True,snappy,82.0,36.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1508.0,0.2748320541979754,0.7517965144282974,9.0,False,True,True,False,lz4,87.0,17.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1458.0,0.5123299484993394,0.689540275177983,8.0,True,False,False,False,lzf,56.0,25.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3456.0,0.8168923131443864,0.847976512912013,7.0,False,False,False,True,lz4,10.0,43.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1181.0,0.7264245718157669,0.255965641464546,5.0,True,False,True,True,snappy,12.0,29.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3099.0,0.8043235674509865,0.13804206681015954,5.0,True,True,False,False,snappy,69.0,25.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3449.0,0.43538808165912934,0.7659050945421083,12.0,False,True,False,False,lz4,75.0,35.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2906.0,0.571773221074414,0.18249246382617237,1.0,True,False,True,False,lzf,11.0,10.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,2824.0,0.843739261328816,0.8191276805122009,2.0,False,False,True,True,snappy,86.0,59.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1125.0,0.32129336060374564,0.2916840468978318,4.0,True,False,True,True,lzf,8.0,62.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1889.0,0.6531154339520827,0.8011209526497101,3.0,True,False,False,True,lz4,24.0,20.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3540.0,0.5522769648192093,0.6226246140691734,4.0,False,False,True,True,lz4,16.0,35.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2113.0,0.8708724135577994,0.5990096355812912,12.0,True,False,False,False,lz4,28.0,43.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2889.0,0.4838475467537072,0.22112139091287847,3.0,True,False,False,True,lz4,35.0,16.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2024.0,0.10127519208272205,0.8311285247113992,1.0,True,True,True,False,lzf,26.0,55.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1367.0,0.5506449397632545,0.574880823040319,8.0,False,False,True,True,lzf,89.0,54.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2620.0,0.5296779686767946,0.3142613954150445,10.0,False,False,False,False,snappy,68.0,10.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3029.0,0.887009855867159,0.4740601659870607,8.0,False,False,True,False,lz4,14.0,58.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3681.0,0.23444526171987923,0.2551737313531687,6.0,False,False,True,True,lz4,85.0,29.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3656.0,0.45417280264449456,0.4890083515215974,8.0,True,False,False,True,lz4,67.0,48.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2276.0,0.615054987377708,0.7909911566230564,2.0,False,False,False,True,lz4,74.0,58.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3728.0,0.7609031365235007,0.23187464404545033,9.0,False,False,False,False,lz4,46.0,49.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2993.0,0.14775712445631736,0.26558272860943194,10.0,False,True,True,True,lz4,39.0,13.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3639.0,0.18224540005804102,0.33009627607514236,1.0,True,True,True,False,snappy,50.0,37.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3943.0,0.13081677144629442,0.42646233347242457,7.0,False,False,True,True,lz4,81.0,18.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1470.0,0.5362514546606091,0.19949640343418296,3.0,True,False,True,False,lz4,43.0,63.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1231.0,0.29983949149034406,0.5687107736784991,12.0,False,True,True,True,lz4,25.0,11.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2882.0,0.6638288739207386,0.5750944176253971,6.0,True,False,False,True,lzf,38.0,48.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3437.0,0.3643167826562347,0.1028991378200538,10.0,False,False,True,True,lz4,62.0,57.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3964.0,0.30342566983721586,0.1139088511039633,3.0,False,True,True,True,lzf,39.0,60.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3099.0,0.3393598567285019,0.8519154826309471,10.0,True,True,True,False,lz4,58.0,37.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2352.0,0.4097073738798265,0.4160743718147967,12.0,False,True,False,False,lz4,15.0,31.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1845.0,0.8329519032752488,0.7510184197606677,1.0,True,False,True,False,snappy,81.0,9.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1105.0,0.7503171263085032,0.8767532350615043,8.0,False,True,False,False,lzf,32.0,29.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3685.0,0.10550501465180036,0.11756143688589518,3.0,False,False,True,False,lzf,60.0,9.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1388.0,0.3480540999076201,0.3197179091036544,12.0,False,False,False,True,snappy,48.0,16.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2255.0,0.665053035435324,0.7515801764752403,11.0,True,True,True,True,lz4,68.0,56.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1838.0,0.30014838522739434,0.3386492628767165,3.0,False,False,False,True,snappy,93.0,27.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1625.0,0.8538763918213355,0.16038508476480687,7.0,False,True,True,False,snappy,35.0,35.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3403.0,0.37134102750694387,0.8524533697945998,6.0,True,True,True,True,lzf,60.0,37.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1871.0,0.6131295229141747,0.646255337539167,9.0,True,False,True,False,lz4,83.0,62.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2687.0,0.7408966438248297,0.6415407129495645,10.0,True,False,False,False,snappy,55.0,49.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3705.0,0.26017222996620115,0.10935735147111042,7.0,True,True,True,False,lzf,36.0,41.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2818.0,0.4721734042041674,0.7475246543026016,1.0,False,True,False,False,lz4,38.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1320.0,0.6572302049028533,0.2607157212832961,5.0,True,False,True,False,snappy,20.0,39.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1688.0,0.6524872689018839,0.38659562355925003,4.0,True,False,True,False,lzf,10.0,39.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3569.0,0.294280777963823,0.4275414628275568,6.0,True,True,False,False,lz4,96.0,62.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1344.0,0.21896659696528387,0.5239911895739592,9.0,False,True,False,True,lz4,75.0,50.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3164.0,0.7306225341419672,0.6304323504749233,12.0,False,True,True,False,lz4,60.0,50.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3443.0,0.436884478931161,0.6926451154439494,11.0,False,True,True,True,snappy,12.0,31.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1553.0,0.4018034942705343,0.7157492816700901,1.0,True,True,True,True,snappy,18.0,20.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1146.0,0.29146910510117086,0.1336110741165488,9.0,False,False,False,True,lz4,29.0,39.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3137.0,0.4502699199288467,0.5269869596203377,5.0,False,False,False,False,snappy,39.0,35.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1389.0,0.4063920577324003,0.5968004387388192,6.0,True,False,True,False,lz4,22.0,35.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2368.0,0.45825465779193386,0.34738798816491034,8.0,True,False,True,True,snappy,10.0,54.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1170.0,0.7245189906486748,0.26488317594943644,11.0,True,False,False,False,snappy,32.0,15.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,4070.0,0.1052943163111209,0.8027504910377793,4.0,True,True,False,True,lz4,48.0,17.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3357.0,0.2923124814057346,0.6773501411242555,9.0,False,True,True,True,snappy,89.0,25.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1247.0,0.5106875984467651,0.5389416814564569,8.0,False,True,True,False,snappy,59.0,28.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1800.0,0.31178400604341283,0.630915294746291,1.0,True,True,True,True,lz4,79.0,31.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2545.0,0.34429514047647314,0.32522163431872897,2.0,False,False,True,True,snappy,66.0,60.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2630.0,0.7829556726052542,0.7554232360231992,8.0,False,True,False,True,lz4,51.0,9.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3271.0,0.8727990558391647,0.7115077176156904,9.0,False,False,True,False,lz4,79.0,16.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,1695.0,0.8127996879067982,0.487228637639866,9.0,True,True,False,False,lzf,58.0,37.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3217.0,0.7936230839117819,0.377086833808998,8.0,True,True,False,True,lz4,53.0,33.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3147.0,0.5446727801417767,0.8598157552007627,5.0,True,False,False,False,lz4,22.0,39.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1863.0,0.898086800084774,0.5031682545076593,9.0,True,False,False,True,lzf,68.0,25.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1224.0,0.5918979644073498,0.8959850684511165,9.0,True,True,True,False,lz4,86.0,23.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2665.0,0.8100054247794645,0.5834366268173505,11.0,False,False,True,False,lzf,94.0,31.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2426.0,0.5451968806100698,0.6514354935703875,6.0,False,True,False,False,lz4,29.0,50.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2394.0,0.8619740595228516,0.5908391333025901,9.0,True,False,True,True,lz4,22.0,57.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,3384.0,0.41013784060483516,0.6053913730779711,2.0,True,False,True,True,snappy,12.0,26.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3144.0,0.805699908511903,0.7044030272307301,9.0,False,True,True,False,lz4,52.0,33.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1617.0,0.7876050857937732,0.5318434330972067,2.0,False,False,False,True,lz4,25.0,38.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3045.0,0.25506426104402524,0.7160114746995606,6.0,True,True,True,False,lzf,80.0,28.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2219.0,0.10801244372939056,0.6830876660462284,11.0,True,False,False,False,lz4,64.0,28.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1905.0,0.4295148912723248,0.43420331965702263,6.0,False,False,True,True,lz4,75.0,47.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2165.0,0.7966466369953278,0.8834802322905188,12.0,True,False,False,True,lzf,85.0,41.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1970.0,0.31222911193593705,0.26406070706216067,11.0,False,True,True,False,lz4,30.0,38.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3892.0,0.14429787911979358,0.3648015679495623,5.0,True,False,True,False,lz4,76.0,56.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,4046.0,0.2330040710775233,0.4562049724225973,5.0,False,True,False,True,lz4,56.0,10.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1133.0,0.6001072585635658,0.6364978913580401,8.0,True,True,True,False,snappy,57.0,13.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1716.0,0.42506990984937165,0.6756435211352727,4.0,False,True,True,True,lz4,95.0,52.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2246.0,0.4964608965564993,0.32394368528675993,3.0,False,True,False,False,snappy,44.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2525.0,0.6225740209209623,0.21774839112347533,5.0,True,False,False,False,lzf,25.0,24.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,2484.0,0.5205170092382186,0.8064854238867221,6.0,True,True,False,True,lz4,81.0,13.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,4078.0,0.5761133648860974,0.3465429449296594,9.0,True,False,True,False,lzf,24.0,56.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2846.0,0.8339864799883094,0.1958893758529272,4.0,False,True,False,True,lzf,77.0,29.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2009.0,0.16009649217039207,0.6733446090729946,8.0,True,True,False,False,lz4,67.0,47.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2475.0,0.8416006324385034,0.5888243059246298,8.0,False,False,True,False,lz4,36.0,23.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2028.0,0.29677201591496294,0.17304607982575443,9.0,False,True,False,False,lzf,44.0,34.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3054.0,0.8398879851684274,0.3669471616876726,12.0,False,True,True,True,lz4,88.0,55.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3006.0,0.7245815494185449,0.29634668178444257,12.0,False,True,True,False,snappy,32.0,57.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1939.0,0.29557639576239847,0.13981473110752393,4.0,True,False,True,False,snappy,54.0,60.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1702.0,0.34178351570245163,0.5344460710165403,10.0,False,True,True,True,lz4,57.0,27.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2535.0,0.5691792947059011,0.7397141562710287,3.0,False,False,False,False,lz4,82.0,20.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2742.0,0.6436213029655495,0.7038075654953255,8.0,True,False,True,False,lzf,40.0,33.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3448.0,0.7367685810603372,0.26463805925564365,5.0,False,False,False,False,snappy,49.0,59.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1076.0,0.29859962066824164,0.1919562809194087,12.0,True,True,True,False,lz4,55.0,58.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,3592.0,0.10538152306280937,0.8950621989856197,7.0,False,True,True,True,lz4,13.0,46.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3506.0,0.555656974541888,0.5445000081195492,10.0,True,True,True,False,lzf,72.0,46.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3402.0,0.7542921439967127,0.28554572705943215,5.0,True,False,False,True,lzf,76.0,31.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1492.0,0.8111622835848507,0.16729612598621807,10.0,True,False,False,False,lzf,54.0,22.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,4006.0,0.468074565672579,0.5582595191466443,5.0,True,False,True,False,lzf,95.0,9.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3596.0,0.21603934854099294,0.73414344970742,3.0,True,True,True,True,snappy,77.0,22.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3195.0,0.4953973870105449,0.2819144415244025,2.0,False,True,False,False,lzf,40.0,26.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3835.0,0.5624290208399673,0.5399597197810161,4.0,True,True,True,False,lzf,27.0,60.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2475.0,0.18098572486651046,0.5129393733775669,11.0,True,False,False,True,lz4,16.0,27.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3295.0,0.3260548146452885,0.7019597493452137,9.0,False,True,False,True,lz4,38.0,55.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,2052.0,0.5383778648219042,0.6903327112215243,8.0,True,True,True,True,lzf,63.0,59.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2989.0,0.18483588905838078,0.7808588711749641,8.0,False,True,False,True,lz4,42.0,60.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2317.0,0.4294232273349201,0.15539050713463753,8.0,True,True,True,True,lzf,56.0,55.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2501.0,0.2733968137943057,0.5399107173146921,1.0,False,False,True,True,lz4,43.0,62.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3496.0,0.29593025489052405,0.8429754810587349,8.0,True,False,False,False,snappy,38.0,61.0,org.apache.spark.serializer.JavaSerializer,-1.0
